# 0
1875-07-01	-231.73154876480922	10.8
1839-07-01	-132.75134411526236	10.8
1935-06-01	-230.5823385077352	10.8
2000-09-22	-212.14998390508757	0.0
# 1003
1899-07-01	-241.85689864788316	10.8
1977-07-01	-225.71829973716424	3.2
1953-07-01	-214.16600169313327	10.8
1875-07-01	-233.76659462303243	10.8
1839-07-01	-132.32517383827923	10.8
1935-06-01	-227.52902963257029	10.8
2000-09-22	-210.69040739171083	0.0
# 1004
1899-07-01	-240.4646913756166	10.8
1977-07-01	-219.2399181004014	3.2
1953-07-01	-214.54569918111798	10.8
1875-07-01	-234.0688076658778	10.8
1839-07-01	-131.97316907533127	10.8
1935-06-01	-223.5520061141781	10.8
2000-09-22	-199.77864821618334	0.0
# 1005
1899-07-01	-240.50679207526093	10.8
1977-07-01	-213.97378868889345	3.2
1953-07-01	-213.93602008404906	10.8
1875-07-01	-235.8602238808993	10.8
1935-06-01	-226.67924676855242	10.8
2000-09-22	-195.62043342293475	0.0
# 1006
1899-07-01	-240.6587153307504	10.8
1977-07-01	-214.43653376948274	3.2
1953-07-01	-217.19803342370895	10.8
1875-07-01	-239.81121226455818	10.8
1935-06-01	-228.526810599263	10.8
2000-09-22	-198.51158532862465	0.0
# 1007
1899-07-01	-240.81063858608366	10.8
1977-07-01	-210.51583341809197	3.2
1953-07-01	-218.00817127355924	10.8
1875-07-01	-244.08180886261874	10.8
1935-06-01	-227.612511780975	10.8
2000-09-22	-204.25349154013372	0.0
# 1008
1899-07-01	-241.49637659046405	10.8
1977-07-01	-208.89278676874082	3.2
1953-07-01	-214.0873164746973	10.8
1875-07-01	-247.26008706294172	10.8
1935-06-01	-224.8662159370157	10.8
2000-09-22	-209.29824769027735	0.0
# 1009
1899-07-01	-244.3072813644433	10.8
1977-07-01	-208.63417567880552	3.2
1953-07-01	-215.09122729068147	10.8
1875-07-01	-248.28898417945166	10.8
1935-06-01	-223.43658785057193	10.8
2000-09-22	-209.6015412610639	0.0
# 1010
1899-07-01	-247.57789075555812	10.8
1977-07-01	-210.98460568986056	3.2
1953-07-01	-211.85548436176515	10.8
1875-07-01	-248.532573410591	10.8
1935-06-01	-225.33511498365158	10.8
2000-09-22	-205.8540920556304	0.0
# 1011
1899-07-01	-249.02503001831224	10.8
1977-07-01	-216.15392802732848	3.2
1953-07-01	-214.19354898996323	10.8
1875-07-01	-247.89413807986372	10.8
1935-06-01	-225.375863993952	10.8
2000-09-22	-206.86565116525304	0.0
# 1012
1899-07-01	-250.0469282957056	10.8
1977-07-01	-220.02436623601503	3.2
1953-07-01	-214.47633799347116	10.8
1875-07-01	-244.15062392812823	10.8
1935-06-01	-226.2449552571811	10.8
2000-09-22	-201.92504097005744	0.0
# 1013
1899-07-01	-250.6811946996211	10.8
1977-07-01	-223.27245809136693	3.2
1953-07-01	-214.31581090799347	10.8
1875-07-01	-241.2136146756397	10.8
1935-06-01	-227.2309510444712	10.8
2000-09-22	-207.3852613662031	0.0
# 1014
1899-07-01	-251.53037105671143	10.8
1977-07-01	-229.90117439011294	3.2
1953-07-01	-215.56760747574458	10.8
1875-07-01	-243.13694908771419	10.8
1935-06-01	-227.4818106377815	10.8
2000-09-22	-206.93402224155574	0.0
# 1015
1899-07-01	-251.8747310205954	10.8
1977-07-01	-228.62505485932516	3.2
1953-07-01	-217.3492495846219	10.8
1875-07-01	-249.13307398455743	10.8
1935-06-01	-228.9577230977069	10.8
2000-09-22	-201.78102590635487	0.0
# 1016
1899-07-01	-253.2374963759097	10.8
1977-07-01	-221.85288072094923	3.2
1953-07-01	-211.30822887236607	10.8
1875-07-01	-251.04607449712205	10.8
1935-06-01	-229.92604878613494	10.8
2000-09-22	-197.82394679024708	0.0
# 1017
1899-07-01	-249.03551087997147	10.8
1977-07-01	-213.9271072028677	3.2
1977-07-01	-194.4142422705006	3.2
1953-07-01	-206.662189382898	10.8
1875-07-01	-250.4637289663393	10.8
1935-06-01	-226.4459454875736	10.8
2000-09-22	-205.77940572411552	0.0
# 1018
1899-07-01	-246.19789982749936	10.8
1977-07-01	-197.58419720109148	3.2
1953-07-01	-210.32409872062078	10.8
1875-07-01	-247.5007574399335	10.8
1935-06-01	-227.390658711389	10.8
2000-09-22	-205.69555174759645	0.0
# 1019
1899-07-01	-245.27658604140723	10.8
1977-07-01	-199.0238988423546	3.2
1953-07-01	-212.93375377122487	10.8
1875-07-01	-247.9587122151225	10.8
1935-06-01	-227.3908642926848	10.8
2000-09-22	-192.76164434747335	0.0
# 1020
1899-07-01	-248.40121354034287	10.8
1977-07-01	-196.50582341337673	3.2
1953-07-01	-214.23805804654057	10.8
1875-07-01	-249.64424554224024	10.8
1935-06-01	-226.66912438183894	10.8
2000-09-22	-189.6520347916039	0.0
# 1021
1899-07-01	-251.09722542297968	10.8
1977-07-01	-196.66217420188858	3.2
1953-07-01	-210.6955252477631	10.8
1875-07-01	-249.42495431011227	10.8
1935-06-01	-225.2537120884491	10.8
2000-09-22	-196.53725126210463	0.0
# 1022
1899-07-01	-253.7256685793537	10.8
1977-07-01	-196.22254041284256	3.2
1953-07-01	-215.62107899227613	10.8
1875-07-01	-244.8948346402091	10.8
1935-06-01	-226.8880785249203	10.8
2000-09-22	-197.54348432322755	0.0
# 1023
1899-07-01	-256.11191033193853	10.8
1977-07-01	-198.84283441003413	3.2
1953-07-01	-213.92028419769528	10.8
1875-07-01	-238.9576721523819	10.8
1935-06-01	-223.05013274447012	10.8
2000-09-22	-203.170906466173	0.0
# 1024
1899-07-01	-256.1620333937581	10.8
1977-07-01	-198.09322578396657	3.2
1953-07-01	-215.86231046092274	10.8
1875-07-01	-232.11619061439583	10.8
1935-06-01	-221.37825470206607	10.8
2000-09-22	-207.13916872222364	0.0
# 1025
1899-07-01	-255.99298593997457	10.8
1977-07-01	-198.42505450642557	3.2
1953-07-01	-216.38220627681014	10.8
1875-07-01	-241.61850439165121	10.8
1935-06-01	-221.50975386222927	10.8
2000-09-22	-203.13785996664785	0.0
# 1026
1899-07-01	-256.27304775164936	10.8
1977-07-01	-195.64515980265216	3.2
1953-07-01	-219.5535126049812	10.8
1875-07-01	-257.2310096226926	10.8
1935-06-01	-221.21767166583328	10.8
2000-09-22	-200.10343501083693	0.0
# 1027
1899-07-01	-257.93922309875234	10.8
1977-07-01	-193.28261440533566	3.2
1953-07-01	-227.95124455046795	10.8
1875-07-01	-263.77139749726933	10.8
1935-06-01	-221.13765680900386	10.8
2000-09-22	-211.857437980008	0.0
# 1028
1899-07-01	-259.6053984459701	10.8
1977-07-01	-193.22253526205927	3.2
1953-07-01	-230.46636138989513	10.8
1875-07-01	-266.79081669970634	10.8
1935-06-01	-222.10873406140976	10.8
2000-09-22	-208.36619251249778	0.0
# 1029
1899-07-01	-260.799433483522	10.8
1977-07-01	-191.74889612993508	3.2
1953-07-01	-225.84467354100093	10.8
1875-07-01	-265.3918953295827	10.8
1935-06-01	-223.88956496845648	10.8
2000-09-22	-200.9447273568967	0.0
# 1030
1899-07-01	-261.0924733813938	10.8
1977-07-01	-189.51406657472148	3.2
1953-07-01	-219.21710613630125	10.8
1875-07-01	-264.1159162038761	10.8
1935-06-01	-222.9875264580095	10.8
2000-09-22	-201.51373141426114	0.0
# 1031
1899-07-01	-258.78659148748824	10.8
1977-07-01	-191.52987367212762	3.2
1953-07-01	-214.2141512836989	10.8
1875-07-01	-262.27688021444004	10.8
1935-06-01	-222.42771940884694	10.8
2000-09-22	-196.63388902416128	0.0
# 1032
1899-07-01	-258.0802766481701	10.8
1977-07-01	-192.75582031525394	3.2
1953-07-01	-211.48115520398525	10.8
1875-07-01	-260.8377996101036	10.8
1935-06-01	-225.08196380539732	10.8
2000-09-22	-192.9666494784905	0.0
# 1033
1899-07-01	-257.6717395566595	10.8
1977-07-01	-192.4017043133977	3.2
1953-07-01	-208.11832473182872	10.8
1875-07-01	-257.863212064317	10.8
1935-06-01	-231.27942361743195	10.8
2000-09-22	-208.2564352452682	0.0
# 1034
1899-07-01	-257.17995232555285	10.8
1977-07-01	-194.0029853926366	3.2
1953-07-01	-216.6454577690388	10.8
1875-07-01	-257.5059240806978	10.8
1935-06-01	-230.98024891641586	10.8
2000-09-22	-213.9225915231657	0.0
# 1035
1899-07-01	-256.7551407398011	10.8
1977-07-01	-194.47300865044485	3.2
1953-07-01	-215.5279587417179	10.8
1875-07-01	-258.2525433393177	10.8
1935-06-01	-227.99586386834088	10.8
2000-09-22	-212.78303958793305	0.0
# 1036
1899-07-01	-259.4706351257687	10.8
1977-07-01	-195.46230074844155	3.2
1953-07-01	-216.85394113371086	10.8
1875-07-01	-257.1001372952171	10.8
1935-06-01	-227.31202901114966	10.8
2000-09-22	-210.56236682611365	0.0
# 1037
1899-07-01	-260.5250329425286	10.8
1977-07-01	-195.6192376926937	3.2
1953-07-01	-213.93065129679096	10.8
1875-07-01	-256.3079960829626	10.8
1935-06-01	-224.6349967159332	10.8
2000-09-22	-205.39064142507272	0.0
# 1038
1899-07-01	-259.478607425521	10.8
1977-07-01	-196.13351983355588	3.2
1953-07-01	-208.88118003632135	10.8
1875-07-01	-257.2829360719877	10.8
1935-06-01	-228.9251459490369	10.8
2000-09-22	-199.72978387931778	0.0
# 1039
1899-07-01	-258.598989155419	10.8
1977-07-01	-196.9294079994728	3.2
1953-07-01	-204.54950453559047	10.8
1875-07-01	-259.2542753081559	10.8
1935-06-01	-234.99797199291203	10.8
2000-09-22	-198.5566827399339	0.0
# 1040
1899-07-01	-257.71937088524373	10.8
1977-07-01	-197.67789568133773	3.2
1953-07-01	-204.9197648916684	10.8
1875-07-01	-265.35048936687804	10.8
1875-07-01	-262.4614730500774	10.8
1935-06-01	-233.59150175313778	10.8
2000-09-22	-205.9244705161385	0.0
# 1041
1899-07-01	-258.0364275704298	10.8
1977-07-01	-195.53251490521356	3.2
1953-07-01	-206.75853031222812	10.8
1875-07-01	-262.6992549370358	10.8
1935-06-01	-238.04117222756733	10.8
2000-09-22	-205.88692897272807	0.0
# 1042
1899-07-01	-257.42032663915893	10.8
1977-07-01	-195.37762037670961	3.2
1953-07-01	-212.44773352073028	10.8
1875-07-01	-264.6727526612821	10.8
1935-06-01	-239.58242550186762	10.8
2000-09-22	-211.61735219768582	0.0
# 1043
1899-07-01	-254.29912443543975	10.8
1977-07-01	-194.85058475788895	3.2
1953-07-01	-216.41765379008396	10.8
1875-07-01	-266.61272748270164	10.8
1935-06-01	-237.19642670025416	10.8
2000-09-22	-216.5445290651661	0.0
# 1044
1899-07-01	-254.18233983750937	10.8
1977-07-01	-195.25087416410176	3.2
1953-07-01	-216.62866120761774	10.8
1875-07-01	-268.1395054345972	10.8
1935-06-01	-231.63281846245758	10.8
2000-09-22	-212.87210125098096	0.0
# 1045
1899-07-01	-252.85446901106278	10.8
1977-07-01	-195.5035114275248	3.2
1953-07-01	-219.2195238458606	10.8
1875-07-01	-266.7625601683955	10.8
1935-06-01	-225.53368001540753	10.8
2000-09-22	-204.88628415466542	0.0
# 1046
1899-07-01	-250.99327502139158	10.8
1977-07-01	-195.26403488417523	3.2
1953-07-01	-221.4524952740116	10.8
1875-07-01	-261.54800694591177	10.8
1935-06-01	-221.0549931646709	10.8
2000-09-22	-200.406573584869	0.0
# 1047
1899-07-01	-249.72379226761376	10.8
1977-07-01	-193.95657810019566	3.2
1953-07-01	-221.281693922639	10.8
1875-07-01	-258.77806114533	10.8
1935-06-01	-223.0632920341214	10.8
2000-09-22	-200.4153394379137	0.0
# 1048
1899-07-01	-248.7620763511096	10.8
1977-07-01	-194.7456467280302	3.2
1953-07-01	-220.5215666867573	10.8
1875-07-01	-257.6714136740722	10.8
1935-06-01	-223.04175819933027	10.8
2000-09-22	-193.85491670932578	0.0
# 1049
1899-07-01	-247.8003604344907	10.8
1977-07-01	-194.05775514384004	3.2
1953-07-01	-218.78362053426486	10.8
1875-07-01	-258.0396204050002	10.8
1935-06-01	-217.03545314182514	10.8
# 1050
1899-07-01	-247.9377139074729	10.8
1977-07-01	-193.3151792886443	3.2
1953-07-01	-217.9612325178505	10.8
1875-07-01	-259.11205001935696	10.8
1935-06-01	-213.01252393266282	10.8
# 1051
1899-07-01	-246.41971523738965	10.8
1977-07-01	-192.5434176103797	3.2
1953-07-01	-215.46667871595213	10.8
1875-07-01	-256.2285440778631	10.8
1935-06-01	-223.3540256132924	10.8
# 1052
1899-07-01	-246.52225100202014	10.8
1977-07-01	-192.37897433760807	3.2
1953-07-01	-214.84562529415234	10.8
1875-07-01	-255.69578537963545	10.8
1935-06-01	-220.54104080467172	10.8
# 1053
1899-07-01	-248.62325074910297	10.8
1977-07-01	-191.2745951230587	3.2
1953-07-01	-204.89061931546738	10.8
1875-07-01	-254.49008399354457	10.8
1935-06-01	-222.54567825198683	10.8
# 1054
1899-07-01	-250.98613091144946	10.8
1977-07-01	-189.64152889667713	3.2
1953-07-01	-205.72542425227857	10.8
1875-07-01	-252.25942475767303	10.8
1935-06-01	-220.03428214417548	10.8
2000-09-22	-198.08153920275237	0.0
# 1055
1899-07-01	-252.4409282508798	10.8
1977-07-01	-187.7931599680375	3.2
1953-07-01	-217.65145104744542	10.8
1875-07-01	-248.77553464908908	10.8
1935-06-01	-221.38849917345325	10.8
2000-09-22	-192.97119668482657	0.0
# 1056
1899-07-01	-252.37228650575534	10.8
1977-07-01	-187.02688825858476	3.2
1953-07-01	-227.9458268806655	10.8
1875-07-01	-251.78370055602178	10.8
1935-06-01	-228.20121491970625	10.8
2000-09-22	-189.57151704255685	0.0
# 1057
1899-07-01	-252.00653593213974	10.8
1977-07-01	-186.51951853654757	3.2
1953-07-01	-229.7729860526341	10.8
1875-07-01	-256.5904333953484	10.8
1935-06-01	-238.4649954795239	10.8
2000-09-22	-191.10617203035383	0.0
# 1058
1899-07-01	-251.44887121847717	10.8
1977-07-01	-183.9081140787914	3.2
1953-07-01	-228.76604174323424	10.8
1875-07-01	-254.32838563444474	10.8
1935-06-01	-239.96452871422676	10.8
2000-09-22	-191.36932107936022	0.0
# 1059
1899-07-01	-252.54682613554186	10.8
1977-07-01	-181.9992945153381	3.2
1953-07-01	-219.0404383917831	10.8
1875-07-01	-253.84929543760518	10.8
1935-06-01	-236.78106681011826	10.8
2000-09-22	-192.3787568994863	0.0
# 1060
1899-07-01	-253.73034467346784	10.8
1977-07-01	-176.82631147588563	3.2
1953-07-01	-213.34641449431996	10.8
1875-07-01	-249.8325101833923	10.8
1935-06-01	-236.33174674983383	10.8
2000-09-22	-189.2236892908267	0.0
# 1061
1899-07-01	-254.15193657014905	10.8
1977-07-01	-172.04624994199517	3.2
1953-07-01	-215.81000248017747	10.8
1875-07-01	-250.04689196212564	10.8
1935-06-01	-236.43997833982897	10.8
2000-09-22	-180.969040406213	0.0
# 1062
1899-07-01	-254.3104194094965	10.8
1977-07-01	-165.16828153014447	3.2
1953-07-01	-218.19205317969207	10.8
1875-07-01	-253.62813482135624	10.8
1935-06-01	-236.51273845229383	10.8
2000-09-22	-173.54881450330763	0.0
# 1063
1899-07-01	-252.99024578563836	10.8
1977-07-01	-158.41933442768817	3.2
1953-07-01	-224.35595134418958	10.8
1875-07-01	-255.52242023261155	10.8
1935-06-01	-236.38823546897993	10.8
2000-09-22	-168.2364148863404	0.0
# 1064
1899-07-01	-251.30502196120045	10.8
1977-07-01	-151.3093225370541	3.2
1953-07-01	-225.3499832402159	10.8
1875-07-01	-257.044151485784	10.8
1935-06-01	-236.0695407392487	10.8
# 1065
1899-07-01	-250.6252435164503	10.8
1953-07-01	-226.62668163992606	10.8
1875-07-01	-256.4668825425857	10.8
1935-06-01	-235.2550880596104	10.8
# 1066
1899-07-01	-250.50598839198182	10.8
1977-07-01	-193.483493678089	3.2
1953-07-01	-221.75475329875678	10.8
1875-07-01	-254.201175715593	10.8
1935-06-01	-236.16324975029718	10.8
# 1067
1899-07-01	-250.3843296887963	10.8
1977-07-01	-201.46814356445964	3.2
1953-07-01	-236.61500455684708	10.8
1875-07-01	-249.35921572960535	10.8
1935-06-01	-238.0807030785618	10.8
2000-09-22	-194.85829739566825	0.0
# 1068
1899-07-01	-250.38046954557788	10.8
1977-07-01	-205.17561472526543	3.2
1953-07-01	-240.26206880335855	10.8
1875-07-01	-246.5784711132061	10.8
1935-06-01	-237.16383929165661	10.8
2000-09-22	-195.34367105416237	0.0
# 1069
1899-07-01	-250.50578711132064	10.8
1977-07-01	-208.50411853338477	3.2
1953-07-01	-243.57692211602884	10.8
1875-07-01	-248.29478912471905	10.8
1935-06-01	-240.68594127020515	10.8
2000-09-22	-194.84244376407275	0.0
# 1070
1899-07-01	-250.6311046771782	10.8
1977-07-01	-212.94851163559557	3.2
1953-07-01	-245.73879664298775	10.8
1875-07-01	-250.4818800412772	10.8
1935-06-01	-245.8548340496363	10.8
2000-09-22	-197.2653217542692	0.0
# 1071
1899-07-01	-250.756422242921	10.8
1977-07-01	-214.7042532523372	3.2
1953-07-01	-239.41336105693097	10.8
1875-07-01	-252.5597842249309	10.8
1935-06-01	-244.7538695781804	10.8
2000-09-22	-204.47363765066135	0.0
# 1072
1899-07-01	-250.91824777279734	10.8
1977-07-01	-216.40258089842365	3.2
1953-07-01	-224.31215497721522	10.8
1875-07-01	-252.51883999519913	10.8
1935-06-01	-243.73295964584318	10.8
2000-09-22	-209.02518441635635	0.0
# 1073
1899-07-01	-251.1303510884068	10.8
1977-07-01	-216.8328779583483	3.2
1953-07-01	-227.0956171703777	10.8
1875-07-01	-249.1808191159596	10.8
1935-06-01	-245.48070010571226	10.8
2000-09-22	-207.00011707838874	0.0
# 1074
1899-07-01	-251.3424544040897	10.8
1977-07-01	-223.2629610478489	3.2
1953-07-01	-242.68487484381976	10.8
1875-07-01	-250.9037293435338	10.8
1935-06-01	-250.9041711413683	10.8
2000-09-22	-203.80747110578986	0.0
# 1075
1899-07-01	-251.55455771969918	10.8
1977-07-01	-222.96760338591878	3.2
1953-07-01	-248.3367376180452	10.8
1875-07-01	-257.46879976415505	10.8
1935-06-01	-254.2591786544573	10.8
2000-09-22	-210.31319310939705	0.0
# 1076
1899-07-01	-254.29617972067163	10.8
1977-07-01	-223.18035171563056	3.2
1953-07-01	-252.75090082272425	10.8
1875-07-01	-257.50615452842476	10.8
1935-06-01	-252.5401626943739	10.8
2000-09-22	-223.3985709341544	0.0
# 1077
1899-07-01	-256.1071169871474	10.8
1977-07-01	-224.82197736579735	3.2
1953-07-01	-258.5107560145937	10.8
1875-07-01	-259.04220031764896	10.8
1935-06-01	-256.8470458974302	10.8
2000-09-22	-229.63048316842918	0.0
# 1078
1899-07-01	-255.12313886612776	10.8
1977-07-01	-225.78986883355228	3.2
1953-07-01	-260.56904225079296	10.8
1875-07-01	-257.4830159836849	10.8
1839-07-01	-343.97749044734746	10.8
1935-06-01	-262.9545949832541	10.8
2000-09-22	-237.27265571430198	0.0
# 1079
1899-07-01	-254.2379687402216	10.8
1977-07-01	-229.4546102951752	3.2
1953-07-01	-255.88565380554073	10.8
1875-07-01	-253.80725221429884	10.8
1839-07-01	-346.0770881055054	10.8
1935-06-01	-269.12501322435486	10.8
2000-09-22	-236.8695551313374	0.0
# 1080
1899-07-01	-254.4846201024545	10.8
1977-07-01	-232.0254117333565	3.2
1953-07-01	-248.43483998623083	10.8
1875-07-01	-254.19001226907977	10.8
1839-07-01	-348.34602686611004	10.8
1935-06-01	-272.3987708750005	10.8
2000-09-22	-235.9814142717119	0.0
# 1081
1899-07-01	-254.73127146453135	10.8
1977-07-01	-234.59549204477685	3.2
1953-07-01	-247.14193118458124	10.8
1875-07-01	-250.9614414973768	10.8
1839-07-01	-352.04012703937735	10.8
1935-06-01	-275.1321025164231	10.8
2000-09-22	-242.62109571356237	0.0
# 1082
1899-07-01	-254.47548566831003	10.8
1977-07-01	-238.30803846643929	3.2
1953-07-01	-254.19880320071755	10.8
1875-07-01	-249.71912013697582	10.8
1839-07-01	-358.6104735764865	10.8
1935-03-01	-270.92411154355574	10.8
2000-09-22	-247.39072290347607	0.0
# 1083
1899-07-01	-254.06551838205544	10.8
1977-07-01	-241.65713568663145	3.2
1953-07-01	-254.91326720101432	10.8
1875-07-01	-252.78656027423003	10.8
1839-07-01	-359.676842583027	10.8
1935-03-01	-269.7713988305698	10.8
2000-09-22	-250.4750667297618	0.0
# 1084
1899-07-01	-253.4245689412277	10.8
1977-07-01	-244.6982025066369	3.2
1953-07-01	-259.46713451452615	10.8
1875-07-01	-251.21848513646532	10.8
1839-07-01	-367.68913677030775	10.8
1935-03-01	-270.71448572201837	10.8
2000-09-22	-260.7175348326741	0.0
# 1085
1899-07-01	-252.7250094966077	10.8
1977-07-01	-246.11855296654417	3.2
1953-07-01	-265.88820511596407	10.8
1875-07-01	-250.15016929426366	10.8
1839-07-01	-368.7557439299005	10.8
1935-03-01	-273.2719219387201	10.8
2000-09-22	-258.2856079196873	0.0
# 1086
1899-07-01	-252.32419897411205	10.8
1977-07-01	-247.60762710712874	3.2
1953-07-01	-270.13632698517574	10.8
1875-07-01	-251.510193718908	10.8
1839-07-01	-365.8816736089816	10.8
1935-03-01	-269.30223306899614	10.8
2000-09-22	-256.9205477912751	0.0
# 1087
1899-07-01	-249.8018347096366	10.8
1977-07-01	-249.57708393901788	3.2
1953-07-01	-277.2756838845723	10.8
1875-07-01	-253.53013590875784	10.8
1839-07-01	-367.0793149513811	10.8
1935-03-01	-268.8990985479416	10.8
2000-09-22	-265.4634007470072	0.0
# 1088
1899-07-01	-247.0319768156702	10.8
1977-07-01	-255.77644809975456	3.2
1953-07-01	-278.4244313121945	10.8
1875-07-01	-259.91577322102256	10.8
1839-07-01	-376.6827044018818	10.8
1935-03-01	-270.39201247693256	10.8
2000-09-22	-277.29963759683704	0.0
# 1089
1899-07-01	-245.27125182688545	10.8
1977-07-01	-254.50589849681077	3.2
1953-07-01	-269.77912526346404	10.8
1875-07-01	-261.9495232884041	10.8
1839-07-01	-378.68169520166657	10.8
1935-03-01	-271.146865560517	10.8
2000-09-22	-274.79792783856317	0.0
# 1090
1899-07-01	-247.45783436055427	10.8
1977-07-01	-256.7737444333005	3.2
1953-07-01	-269.7588840037735	10.8
1875-07-01	-267.12588931724355	10.8
1839-07-01	-379.82620387169715	10.8
1935-03-01	-277.9007223485549	10.8
2000-09-22	-278.3420270654776	0.0
# 1091
1899-07-01	-253.50568010904027	10.8
1977-07-01	-257.9034173917203	3.2
1953-07-01	-282.6699889858236	10.8
1875-07-01	-269.8830305400407	10.8
1839-07-01	-388.485059189273	10.8
1935-03-01	-284.12421824449586	10.8
2000-09-22	-290.69446960059554	0.0
# 1092
1899-07-01	-261.91561145125786	10.8
1977-07-01	-262.18948195709515	3.2
1953-07-01	-296.6320167179728	10.8
1875-07-01	-270.76804777325873	10.8
1839-07-01	-392.0384910189289	10.8
1935-03-01	-294.423114244885	10.8
2000-09-22	-296.30988225798137	0.0
# 1093
1899-07-01	-270.01238033179226	10.8
1977-07-01	-266.7529124339033	3.2
1953-07-01	-298.2881883375866	10.8
1875-07-01	-278.46568094578845	10.8
1839-07-01	-387.58043074471675	10.8
1935-03-01	-298.5802514556667	10.8
2000-09-22	-291.00645677046714	0.0
# 1094
1899-07-01	-277.8342324219788	10.8
1977-07-01	-269.8534017399223	3.2
1953-07-01	-289.03978530589916	10.8
